arrival_time,tsval
1777865221.8097258,4037000
1777865222.8097568,4038000
1777865223.8104217,4039000
1777865224.8122823,4040000
1777865225.8098094,4041000
1777865226.8153553,4042000
1777865227.81695,4043000
1777865228.8123074,4044000
1777865229.8097386,4045000
1777865230.810976,4046000
1777865231.8112845,4047000
1777865232.8112133,4048000
1777865233.8117707,4049000
1777865234.8118212,4050000
1777865235.8102438,4051000
1777865236.81122,4052000
1777865237.814896,4053000
1777865238.8149376,4054000
1777865239.8112462,4055000
1777865240.8101447,4056000
1777865241.8119109,4057000
1777865242.8122184,4058000
1777865243.809518,4059000
1777865244.808801,4060000
1777865245.8112535,4061000
1777865246.813698,4062000
1777865247.8119226,4063000
1777865248.8151245,4064000
1777865249.8136399,4065000
1777865250.8111508,4066000
1777865251.811079,4067000
1777865252.8162074,4068000
1777865253.8179014,4069000
1777865254.8110504,4070000
1777865255.809685,4071000
1777865256.8126101,4072000
1777865257.8141088,4073000
1777865258.8117917,4074000
1777865259.810083,4075000
1777865260.8121505,4076000
1777865261.815835,4077000
1777865262.811573,4078000
1777865263.8134434,4079000
1777865264.814296,4080000
1777865265.8089476,4081000
1777865266.8144898,4082000
1777865267.8135865,4083000
1777865268.8110988,4084000
1777865269.8118281,4085000
1777865270.8160136,4086000
1777865271.8117633,4087000
1777865272.8124654,4088000
1777865273.8166244,4089000
1777865274.8105745,4090000
1777865275.8095946,4091000
1777865276.8094838,4092000
1777865277.8114257,4093000
1777865278.823523,4094000
1777865279.8109837,4095000
1777865280.8124058,4096000
1777865281.8100696,4097000
1777865282.8101566,4098000
1777865283.8114905,4099000
1777865284.8109999,4100000
1777865285.8107228,4101000
1777865286.811215,4102000
1777865287.8104026,4103000
1777865288.8110204,4104000
1777865289.810459,4105000
1777865290.8096366,4106000
1777865291.8090389,4107000
1777865292.8127122,4108000
1777865293.8112807,4109000
1777865294.8109095,4110000
1777865295.811031,4111000
1777865296.8089595,4112000
1777865297.8111382,4113000
1777865298.8104587,4114000
1777865299.8094325,4115000
1777865300.8100607,4116000
1777865301.8154328,4117000
1777865302.8103068,4118000
1777865303.8110478,4119000
1777865304.8112414,4120000
1777865305.8121803,4121000
1777865306.8102705,4122000
1777865307.8149858,4123000
1777865308.8161833,4124000
1777865309.8112009,4125000
1777865310.8128126,4126000
1777865311.809646,4127000
1777865312.8114257,4128000
1777865313.8094153,4129000
1777865314.8109903,4130000
1777865315.8148265,4131000
1777865316.8154898,4132000
1777865317.8101723,4133000
1777865318.8112342,4134000
1777865319.809669,4135000
1777865320.8134358,4136000
1777865321.8117046,4137000
1777865322.8094487,4138000
1777865323.810014,4139000
1777865324.8146105,4140000
1777865325.8135655,4141000
1777865326.8106582,4142000
1777865327.8105843,4143000
1777865328.8117015,4144000
1777865329.8106081,4145000
1777865330.8108735,4146000
1777865331.810875,4147000
1777865332.8110695,4148000
1777865333.8097568,4149000
1777865334.8105376,4150000
1777865335.811276,4151000
1777865336.8125193,4152000
1777865337.8105156,4153000
1777865338.8104231,4154000
1777865339.8106425,4155000
1777865340.8108819,4156000
1777865341.8092415,4157000
1777865342.8139327,4158000
1777865343.809288,4159000
1777865344.810788,4160000
1777865345.8089802,4161000
1777865346.8124516,4162000
1777865347.809677,4163000
1777865348.8135026,4164000
1777865349.8097236,4165000
1777865350.8101258,4166000
1777865351.8130677,4167000
1777865352.8123765,4168000
1777865353.8115447,4169000
1777865354.8107562,4170000
1777865355.8106055,4171000
1777865356.8113275,4172000
1777865357.809691,4173000
1777865358.810053,4174000
1777865359.8158329,4175000
1777865360.8119597,4176000
1777865361.812749,4177000
1777865362.8105037,4178000
1777865363.8094282,4179000
1777865364.8094695,4180000
1777865365.8115659,4181000
1777865366.812158,4182000
1777865367.8095853,4183000
1777865368.8103468,4184000
1777865369.8096204,4185000
1777865370.815193,4186000
1777865371.813746,4187000
1777865372.8120668,4188000
1777865373.8092282,4189000
1777865374.8110619,4190000
1777865375.8106945,4191000
1777865376.8099694,4192000
1777865377.8095524,4193000
1777865378.8153307,4194000
1777865379.8117824,4195000
1777865380.812431,4196000
1777865381.8137612,4197000
1777865382.8106794,4198000
1777865383.8102994,4199000
1777865384.83867,4200000
1777865385.81096,4201000
1777865386.813881,4202000
1777865387.8155427,4203000
1777865388.811157,4204000
1777865389.8094566,4205000
1777865390.8104005,4206000
1777865391.8118641,4207000
1777865392.8118062,4208000
1777865393.8142996,4209000
1777865394.8130622,4210000
1777865395.8102326,4211000
1777865396.8115156,4212000
1777865397.8117387,4213000
1777865398.8126683,4214000
1777865399.8095367,4215000
1777865400.8129,4216000
1777865401.8100636,4217000
1777865402.8101604,4218000
1777865403.8096938,4219000
1777865404.811657,4220000
1777865405.8100934,4221000
1777865406.8099709,4222000
1777865407.810923,4223000
1777865408.8100154,4224000
1777865409.812658,4225000
1777865410.8120725,4226000
1777865411.811027,4227000
1777865412.809658,4228000
1777865413.812886,4229000
1777865414.8097548,4230000
1777865415.8123593,4231000
1777865416.8128307,4232000
1777865417.812723,4233000
1777865418.8093646,4234000
1777865419.8109422,4235000
1777865420.809583,4236000
1777865421.8097072,4237000
1777865422.81344,4238000
1777865423.8089058,4239000
1777865424.809091,4240000
1777865425.8114955,4241000
1777865426.8105938,4242000
1777865427.8102863,4243000
1777865428.810415,4244000
1777865429.8113365,4245000
1777865430.8112497,4246000
1777865431.8137462,4247000
1777865432.808667,4248000
1777865433.8099027,4249000
1777865434.81195,4250000
1777865435.8118243,4251000
1777865436.8106503,4252000
1777865437.8109941,4253000
1777865438.8091786,4254000
1777865439.8095808,4255000
1777865440.8111842,4256000
1777865441.8098989,4257000
1777865442.8102837,4258000
1777865443.8123977,4259000
1777865444.8128338,4260000
1777865445.8117695,4261000
1777865446.8103826,4262000
1777865447.8100436,4263000
1777865448.8092713,4264000
1777865449.811741,4265000
1777865450.8105836,4266000
1777865451.8101807,4267000
1777865452.8117602,4268000
1777865453.8118014,4269000
1777865454.8146918,4270000
1777865455.81567,4271000
1777865456.8109162,4272000
1777865457.8106134,4273000
1777865458.8237891,4274000
1777865459.8107617,4275000
1777865460.810621,4276000
1777865461.8087747,4277000
1777865462.809621,4278000
1777865463.8205445,4279000
1777865464.809648,4280000
1777865465.8101373,4281000
1777865466.8089347,4282000
1777865467.812232,4283000
1777865468.8096175,4284000
1777865469.8130352,4285000
1777865470.809984,4286000
1777865471.8095665,4287000
1777865472.8091838,4288000
1777865473.8115911,4289000
1777865474.8115735,4290000
1777865475.811577,4291000
1777865476.8107617,4292000
1777865477.8121285,4293000
1777865478.811851,4294000
1777865479.8091497,4295000
1777865480.8129773,4296000
1777865481.8119886,4297000
1777865482.8086991,4298000
1777865483.8119228,4299000
1777865484.809996,4300000
