arrival_time,tsval
1777267214.3093967,376970
1777267214.4068854,377070
1777267214.4973905,377170
1777267214.5961514,377270
1777267214.8191004,377480
1777267214.8982134,377570
1777267214.9974387,377670
1777267215.100289,377770
1777267215.2254577,377890
1777267215.433135,378100
1777267215.4955225,378170
1777267215.595421,378270
1777267215.6960986,378370
1777267215.8428566,378500
1777267215.8988233,378570
1777267216.041689,378710
1777267216.2487943,378910
1777267216.4518425,379120
1777267216.6555777,379320
1777267216.8638196,379530
1777267216.9177184,379590
1777267217.0636296,379730
1777267217.115031,379790
1777267217.1970692,379870
1777267217.295036,379970
1777267217.4024613,380070
1777267217.5039103,380170
1777267217.5980654,380270
1777267217.6947434,380370
1777267217.8913045,380550
1777267217.9445279,380610
1777267218.0025988,380670
1777267218.0956397,380770
1777267218.2939427,380960
1777267218.499433,381170
1777267218.7015128,381370
1777267218.7981122,381470
1777267218.901042,381570
1777267219.1161065,381780
1777267219.3181143,381980
1777267219.5211594,382190
1777267219.7292445,382390
1777267219.8003771,382470
1777267219.9391491,382610
1777267220.0032673,382670
1777267220.0981705,382770
1777267220.1969492,382870
1777267220.304007,382970
1777267220.4020321,383070
1777267220.5464036,383210
1777267220.6036339,383270
1777267220.751652,383420
1777267220.8055377,383470
1777267220.9561093,383620
1777267221.0146513,383680
1777267221.0969691,383770
1777267221.1946454,383870
1777267221.3659415,384030
1777267221.4125445,384080
1777267221.56891,384240
1777267221.7783363,384440
